From Bus Number,To Bus Number,Tertiary Bus Number,From Bus Name,To Bus Name,Tertiary Bus Name,Circuit ID,Node Number,Node Name,Sensitivity Factor MW
950623,950529,95720,USKM2_SGT1,USKM1_SGT1,USKM8A,S1,4701,WHIH32,0.3318
950623,950529,95720,USKM2_SGT1,USKM1_SGT1,USKM8A,S1,4715,HLYS5G,0.3204
950623,950529,95720,USKM2_SGT1,USKM1_SGT1,USKM8A,S1,4716,ROGE5,0.3334
950623,950529,95720,USKM2_SGT1,USKM1_SGT1,USKM8A,S1,4728,POPN6T,0.3331
950623,950529,95720,USKM2_SGT1,USKM1_SGT1,USKM8A,S1,4740,PMIS6,0.3333
950623,950529,95720,USKM2_SGT1,USKM1_SGT1,USKM8A,S1,4741,PBPV6T,0.3333
950623,950529,95720,USKM2_SGT1,USKM1_SGT1,USKM8A,S1,4750,TREC1_MAIN2,0.3332
950623,950529,95720,USKM2_SGT1,USKM1_SGT1,USKM8A,S1,4751,TREC1M,0.3333
950623,950529,95720,USKM2_SGT1,USKM1_SGT1,USKM8A,S1,5405,NEWS15,0.3328
950623,950529,95720,USKM2_SGT1,USKM1_SGT1,USKM8A,S1,5407,NEWS16,0.3327
950623,950529,95720,USKM2_SGT1,USKM1_SGT1,USKM8A,S1,5690,53L7603P65A,0.3238
950623,950529,95720,USKM2_SGT1,USKM1_SGT1,USKM8A,S1,5691,RHWL3_4L9,0.3238
950623,950529,95720,USKM2_SGT1,USKM1_SGT1,USKM8A,S1,5692,53L7603P39,0.3264
950623,950529,95720,USKM2_SGT1,USKM1_SGT1,USKM8A,S1,5693,OAKG3_4L9,0.3264
950623,950529,95720,USKM2_SGT1,USKM1_SGT1,USKM8A,S1,5694,53L7607P31,0.3291
950623,950529,95720,USKM2_SGT1,USKM1_SGT1,USKM8A,S1,5695,RUNS3_3L9,0.3252
950623,950529,95720,USKM2_SGT1,USKM1_SGT1,USKM8A,S1,5696,53L7603P53,0.3252
950623,950529,95720,USKM2_SGT1,USKM1_SGT1,USKM8A,S1,5697,53L7603P4,0.3301
950623,950529,95720,USKM2_SGT1,USKM1_SGT1,USKM8A,S1,5698,NEWH3_1L9,0.3301
950623,950529,95720,USKM2_SGT1,USKM1_SGT1,USKM8A,S1,5699,53L7603P23,0.3294
950623,950529,95720,USKM2_SGT1,USKM1_SGT1,USKM8A,S1,5700,BLRK3_2L9,0.3294
950623,950529,95720,USKM2_SGT1,USKM1_SGT1,USKM8A,S1,5900,53L7603P52,0.3252
950623,950529,95720,USKM2_SGT1,USKM1_SGT1,USKM8A,S1,5901,WYEV3_4L9,0.3252
950623,950529,95720,USKM2_SGT1,USKM1_SGT1,USKM8A,S1,24651,CWMB91,0.3339
